locId,country,region,city,postcode
77546,CH,5,Steffisburg,3613
77547,CH,22,Granges,3977
77548,CH,5,Bern,3008
77549,CH,1,Kolliken,5742
77550,CH,25,Winterthur,8411
77551,CH,4,Basel,4059
77552,CH,5,Bern,3047
77553,CH,26,Moutier,2740
77554,CH,15,Saint Gallen,9001
77555,CH,15,Wittenbach,9300
77556,CH,23,Lausanne,1509
77557,CH,6,Bonnefontaine,1724
77558,CH,7,Geneve,1212
